# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: 
# Instrument: BOA_beamline_monitors_Synthetic.instr
# Ncount: 25000000
# Trace: no
# Gravitation: no
# Seed: 1672844885876744
# Directory: BOA_Source_gen/1
# Nodes: 8
# Param: BASEdir=BOA_1-9AA_1e8/1/
# Param: Lmin=1
# Param: Lmax=9
# Param: trompete_exit_slit_width=0.04
# Param: trompete_exit_slit_height=0.04
# Date: Wed Jan  4 16:08:29 2023 (1672844909)
# type: array_1d(1001)
# Source: BOA_RNR51 (BOA_beamline_monitors_Synthetic.instr)
# component: Brill
# position: 0 0 8.62863
# title: Mean brilliance
# Ncount: 200000000
# filename: Mean_Brilliance.dat
# statistics: X0=4.36422; dX=1.81394;
# signal: Min=4.27395e+09; Max=1.21251e+11; Mean=6.19525e+10;
# values: 6.20144e+13 6.98575e+09 9.99997e+07
# xvar: Mean
# yvar: (I,I_err)
# xlabel: Wavelength [AA]
# ylabel: Mean Brilliance
# xlimits: 1 9
# variables: Mean I I_err N
1.475524476 4.21249791e+10 133359255.8 99866 
1.483516484 4.44710167e+10 140816695.1 99773 
1.491508492 4.197325636e+10 132570132.1 100333 
1.4995005 4.809238337e+10 151957987.4 100241 
1.507492507 4.672626948e+10 148094075.7 99567 
1.515484515 4.449709607e+10 140802974.8 100013 
1.523476523 3.747967613e+10 118821429.8 99609 
1.531468531 3.894501552e+10 123027092 100237 
1.539460539 3.520717078e+10 111731459.9 99371 
1.547452547 3.349493031e+10 106110100 99648 
1.555444555 3.516232517e+10 111182700.5 100091 
1.563436563 3.94423693e+10 124731965.3 100094 
1.571428571 4.348677352e+10 137883556.1 99579 
1.579420579 4.8806186e+10 154776927.5 99503 
1.587412587 5.215383018e+10 164408167 100637 
1.595404595 5.280301081e+10 167095494.4 99880 
1.603396603 5.45898671e+10 172433996.2 100388 
1.611388611 4.262845793e+10 135291138.2 99715 
1.619380619 3.950878662e+10 124994834.6 99946 
1.627372627 4.451098254e+10 140354277.5 100701 
1.635364635 4.853133565e+10 153539046.4 99931 
1.643356643 4.762652761e+10 150701185.4 99906 
1.651348651 4.639162483e+10 146909800.7 99957 
1.659340659 5.604499102e+10 177207743.7 100202 
1.667332667 4.636080472e+10 146523457.7 100354 
1.675324675 4.843668328e+10 153469179.8 99712 
1.683316683 5.291526187e+10 167233424.4 100142 
1.691308691 4.958347464e+10 157078127.5 99664 
1.699300699 5.099112505e+10 161072497.8 100252 
1.707292707 5.532300106e+10 175147463.7 99855 
1.715284715 6.041655152e+10 190466375 100641 
1.723276723 5.547909754e+10 175199800.8 100405 
1.731268731 5.027418693e+10 158886498.1 100200 
1.739260739 5.729524441e+10 181263805 99994 
1.747252747 5.747787843e+10 182068156 99664 
1.755244755 5.657280352e+10 178778857.2 100231 
1.763236763 4.910255517e+10 155210215.5 100170 
1.771228771 5.315241444e+10 168030771.8 100138 
1.779220779 5.571038828e+10 176072111.2 100133 
1.787212787 5.112322219e+10 161389627.1 100437 
1.795204795 4.782259508e+10 151207526.1 100097 
1.803196803 5.458427086e+10 172616470.8 100087 
1.811188811 5.629422277e+10 178314745.2 99668 
1.819180819 5.596725321e+10 177415838 99514 
1.827172827 5.630809736e+10 177806869.7 100287 
1.835164835 5.648693245e+10 178562397.8 100077 
1.843156843 5.844933207e+10 184995297.9 99843 
1.851148851 6.118649089e+10 193430244 100066 
1.859140859 6.106863409e+10 193122057.4 99994 
1.867132867 6.209028229e+10 195785400.1 100578 
1.875124875 6.211626616e+10 196576424.8 99886 
1.883116883 5.840963677e+10 184799855.8 100054 
1.891108891 6.900363699e+10 218393077.9 99939 
1.899100899 6.159813986e+10 195411469.2 99511 
1.907092907 5.742793153e+10 182085761 99481 
1.915084915 5.964454275e+10 189109379 99483 
1.923076923 5.992482866e+10 189549938.9 99958 
1.931068931 6.268131714e+10 198186396.3 100043 
1.939060939 5.890380151e+10 186272689.4 100043 
1.947052947 5.785233924e+10 182965254.2 100153 
1.955044955 6.860528564e+10 217010448.3 100044 
1.963036963 6.284574049e+10 198205787.6 100632 
1.971028971 6.007509582e+10 189856796.5 100130 
1.979020979 6.207067583e+10 196607349.8 99678 
1.987012987 6.243928767e+10 197389546.2 100099 
1.995004995 6.72185998e+10 212454599.9 100150 
2.002997003 5.959271779e+10 188977938.1 99529 
2.010989011 6.026324682e+10 190776172.1 99934 
2.018981019 7.124061575e+10 225826124.9 99646 
2.026973027 7.378195673e+10 233371058.1 99978 
2.034965035 6.651732716e+10 210906553.7 99633 
2.042957043 6.037078955e+10 190723480.3 100375 
2.050949051 7.38770331e+10 233042814.7 100668 
2.058941059 7.370572355e+10 232884956.2 100217 
2.066933067 6.637772241e+10 209424210.7 100534 
2.074925075 6.344057035e+10 201170870.3 99476 
2.082917083 6.833337552e+10 215953623.7 100151 
2.090909091 6.414662231e+10 202988945.6 99885 
2.098901099 6.72802521e+10 213198049.6 99633 
2.106893107 7.086171032e+10 224719470.4 99447 
2.114885115 6.844277686e+10 216180028.2 100247 
2.122877123 7.084944332e+10 224032282.8 100030 
2.130869131 7.296391189e+10 230536572.6 100175 
2.138861139 7.095715058e+10 224192354.7 100184 
2.146853147 7.322008499e+10 231763286.5 99839 
2.154845155 6.748737054e+10 214084208.3 99416 
2.162837163 7.247206486e+10 229447733.4 99796 
2.170829171 6.817841253e+10 216078307.8 99590 
2.178821179 7.305136982e+10 231334701.5 99742 
2.186813187 6.859154206e+10 217545378.1 99518 
2.194805195 6.175119203e+10 195697206.5 99617 
2.202797203 6.784661269e+10 214009469.6 100548 
2.210789211 6.821238479e+10 215756513.9 99957 
2.218781219 7.076461844e+10 223424136.9 100326 
2.226773227 7.179658536e+10 227318016 99758 
2.234765235 7.076095224e+10 223839386.5 99937 
2.242757243 7.245958603e+10 229319198 99845 
2.250749251 7.347634285e+10 232067996.8 100252 
2.258741259 7.657208522e+10 241842806.5 100261 
2.266733267 7.81257245e+10 247443284.3 99688 
2.274725275 7.770191125e+10 245571055.6 100118 
2.282717283 7.876646706e+10 248508265.9 100478 
2.290709291 8.174317564e+10 258462906.9 100048 
2.298701299 7.444673171e+10 235855659.9 99706 
2.306693307 7.231595022e+10 228438766.3 100287 
2.314685315 8.177618379e+10 258957933.2 99790 
2.322677323 8.251812561e+10 260832779.5 100088 
2.330669331 8.106803317e+10 256425116 99958 
2.338661339 7.812514016e+10 246921608.7 100112 
2.346653347 7.843227402e+10 247798734.5 100188 
2.354645355 7.656040897e+10 241889519.2 100205 
2.362637363 8.139333348e+10 257374969.6 100055 
2.370629371 7.255100693e+10 228858626 100630 
2.378621379 6.833302402e+10 215837094.7 100260 
2.386613387 7.48858936e+10 237933939.3 99202 
2.394605395 8.368296073e+10 264649083.6 100022 
2.402597403 7.67044572e+10 242911292.5 99760 
2.410589411 7.593526754e+10 239986910.4 100122 
2.418581419 7.349564922e+10 232123264.2 100257 
2.426573427 7.372313772e+10 232826077.3 100286 
2.434565435 7.828124285e+10 247151430.6 100334 
2.442557443 7.658221152e+10 242511653.3 99786 
2.450549451 8.637318414e+10 272456790 100547 
2.458541459 8.027099537e+10 253953777.7 99997 
2.466533467 7.465209805e+10 235997841.6 100092 
2.474525475 7.987989e+10 252729614.3 99926 
2.482517483 7.530073203e+10 238022479.2 100111 
2.490509491 7.581009439e+10 240291625.9 99607 
2.498501499 8.547107576e+10 270461633.9 99925 
2.506493506 8.698286306e+10 275628274.2 99591 
2.514485514 8.701221706e+10 275143301.8 100010 
2.522477522 8.716650666e+10 275236418.7 100298 
2.53046953 8.813969396e+10 278439862.9 100205 
2.538461538 8.601825791e+10 272110511.1 99931 
2.546453546 8.69237374e+10 274541234.7 100246 
2.554445554 8.435979151e+10 266873127.6 99944 
2.562437562 7.972618049e+10 252520324 99690 
2.57042957 8.136215118e+10 257631483.4 99738 
2.578421578 8.221455129e+10 259642952.6 100316 
2.586413586 9.114385955e+10 288138584.7 100102 
2.594405594 9.173095293e+10 289100650 100681 
2.602397602 8.881163751e+10 280641963.6 100169 
2.61038961 8.418225256e+10 266291486.7 99956 
2.618381618 9.002371776e+10 284580021.6 100097 
2.626373626 9.150645761e+10 289257669.1 100077 
2.634365634 9.203771006e+10 291616128.9 99647 
2.642357642 9.984897745e+10 316060600 99825 
2.65034965 9.58835633e+10 303210066.2 100064 
2.658341658 8.748473531e+10 276043226.8 100478 
2.666333666 8.779720377e+10 277428871.4 100189 
2.674325674 9.47047917e+10 299716946.3 99865 
2.682317682 9.406455865e+10 298133612.1 99550 
2.69030969 9.570856699e+10 303007096.2 99780 
2.698301698 9.138133466e+10 289251433.1 99822 
2.706293706 9.539141075e+10 301508151.1 100110 
2.714285714 9.165948922e+10 290593954.2 99520 
2.722277722 9.920952743e+10 313894203.9 99920 
2.73026973 9.374486201e+10 296232426.3 100197 
2.738261738 8.986282195e+10 284197779.8 100031 
2.746253746 1.000067283e+11 316046732.8 100172 
2.754245754 9.892848058e+10 313663568.1 99484 
2.762237762 1.034369499e+11 327397221.1 99825 
2.77022977 9.99022882e+10 315568287.9 100242 
2.778221778 9.684728316e+10 306320828.9 99966 
2.786213786 1.016500808e+11 321135697.3 100210 
2.794205794 1.045770412e+11 329333382.2 100835 
2.802197802 1.008639546e+11 318758864.3 100137 
2.81018981 9.833075209e+10 310774021.6 100116 
2.818181818 1.004741725e+11 317551340.5 100115 
2.826173826 9.713123005e+10 307286822.7 99923 
2.834165834 9.642686846e+10 303906640.7 100674 
2.842157842 9.649847593e+10 305339322 99897 
2.85014985 1.020127483e+11 323401319.7 99515 
2.858141858 1.031733254e+11 325782447.7 100296 
2.866133866 1.015309003e+11 321056442.7 100009 
2.874125874 1.016111733e+11 320700036.8 100393 
2.882117882 1.041687661e+11 329718342 99817 
2.89010989 1.040670544e+11 329395071.4 99816 
2.898101898 1.050738987e+11 332914469.9 99628 
2.906093906 9.914104506e+10 313916048.3 99759 
2.914085914 9.956879188e+10 314210924.4 100421 
2.922077922 9.662665974e+10 305660229 99949 
2.93006993 1.027543751e+11 324407053.9 100342 
2.938061938 1.030128192e+11 325666210.9 100085 
2.946053946 1.112411728e+11 352475680.1 99629 
2.954045954 1.096542304e+11 346925559 99941 
2.962037962 1.003586836e+11 318240408.6 99480 
2.97002997 1.00132452e+11 316613788.1 100022 
2.978021978 1.028981835e+11 325131251.6 100188 
2.986013986 1.089182438e+11 343606120.8 100502 
2.994005994 1.010909469e+11 320335459.7 99614 
3.001998002 1.073688918e+11 339351715.9 100148 
3.00999001 1.128767963e+11 357225496 99851 
3.017982018 1.124870587e+11 354963633.8 100425 
3.025974026 1.11628256e+11 352764478.1 100152 
3.033966034 1.053273976e+11 332505531.1 100359 
3.041958042 1.085163047e+11 343943397.2 99553 
3.04995005 1.066626555e+11 337200282.6 100061 
3.057942058 1.083743273e+11 342349067.2 100215 
3.065934066 1.105682386e+11 349129881.6 100298 
3.073926074 1.100110093e+11 348005193.3 99935 
3.081918082 1.067732207e+11 337588675.7 100040 
3.08991009 1.062130773e+11 335629743.1 100151 
3.097902098 1.110814959e+11 350505640.1 100462 
3.105894106 1.164488795e+11 367517020.6 100402 
3.113886114 1.129632998e+11 357653157.8 99772 
3.121878122 1.087440371e+11 343490240.8 100240 
3.12987013 1.063857905e+11 336246234.6 100118 
3.137862138 1.110963074e+11 352074845.4 99586 
3.145854146 1.048812542e+11 332161687.7 99724 
3.153846154 1.044940676e+11 330853515.9 99759 
3.161838162 1.089463299e+11 345693398.2 99334 
3.16983017 1.122671816e+11 353635697 100788 
3.177822178 1.077040424e+11 341033396.4 99745 
3.185814186 1.07614408e+11 341139735.1 99514 
3.193806194 1.10083658e+11 348404314.7 99837 
3.201798202 1.128363796e+11 356104975.2 100408 
3.20979021 1.164876585e+11 367593566.2 100427 
3.217782218 1.168774047e+11 370178413.7 99692 
3.225774226 1.130082747e+11 356867405 100290 
3.233766234 1.106041658e+11 349603321.3 100091 
3.241758242 1.107425131e+11 351440470.7 99295 
3.24975025 1.118109896e+11 353147980.3 100244 
3.257742258 1.12515469e+11 356509369.4 99606 
3.265734266 1.120713635e+11 355119901.6 99597 
3.273726274 1.112224182e+11 351887487.1 99907 
3.281718282 1.151723629e+11 363947892.2 100147 
3.28971029 1.148913537e+11 363137660.8 100100 
3.297702298 1.154049816e+11 364826403.1 100067 
3.305694306 1.124741654e+11 356057928.7 99791 
3.313686314 1.165263904e+11 368543929.2 99976 
3.321678322 1.145111743e+11 361419178 100390 
3.32967033 1.16905881e+11 369549443.9 100079 
3.337662338 1.162948793e+11 367957981.2 99895 
3.345654346 1.124387202e+11 355196627 100227 
3.353646354 1.084512384e+11 342224545.7 100444 
3.361638362 1.152873692e+11 364367392.1 100130 
3.36963037 1.143608379e+11 361262325.2 100213 
3.377622378 1.127181696e+11 356181737.9 100149 
3.385614386 1.139519696e+11 359849952.1 100294 
3.393606394 1.195222783e+11 377986321.6 99998 
3.401598402 1.155738864e+11 365925029 99764 
3.40959041 1.198966722e+11 380514077.2 99296 
3.417582418 1.212514562e+11 384008449.6 99720 
3.425574426 1.131612357e+11 358045271.7 99912 
3.433566434 1.136869565e+11 358914651.5 100333 
3.441558442 1.126319467e+11 355782241.2 100226 
3.44955045 1.167513498e+11 368609791 100326 
3.457542458 1.137307533e+11 359952622.8 99834 
3.465534466 1.145075531e+11 361685867 100232 
3.473526474 1.128694521e+11 356927015.7 100006 
3.481518482 1.100574615e+11 348140405.4 99953 
3.48951049 1.171827317e+11 371373306.7 99595 
3.497502498 1.200653569e+11 379663198.4 100026 
3.505494505 1.119614e+11 353105249.6 100584 
3.513486513 1.067307371e+11 338051223.9 99688 
3.521478521 1.115157819e+11 352825281.4 99909 
3.529470529 1.127342223e+11 356385563.8 100069 
3.537462537 1.090192133e+11 344612114.1 100087 
3.545454545 1.125197054e+11 356151616.7 99819 
3.553446553 1.110747891e+11 350061562 100690 
3.561438561 1.093471745e+11 345842089.9 100036 
3.569430569 1.211111867e+11 383780758.5 99635 
3.577422577 1.128356906e+11 356497531.3 100217 
3.585414585 1.162528024e+11 367540298.7 100054 
3.593406593 1.131642727e+11 358750731.7 99508 
3.601398601 1.125077901e+11 355986913.5 99886 
3.609390609 1.149745808e+11 364065951.1 99738 
3.617382617 1.163619646e+11 368152474.5 99901 
3.625374625 1.149495416e+11 363631052.4 99930 
3.633366633 1.157833312e+11 366381673.5 99868 
3.641358641 1.153917844e+11 364545177 100200 
3.649350649 1.116961382e+11 353233638.2 99993 
3.657342657 1.115661895e+11 353191558.9 99783 
3.665334665 1.150993737e+11 364039628.1 99978 
3.673326673 1.18742119e+11 375407238.4 100055 
3.681318681 1.131290494e+11 358334510.7 99682 
3.689310689 1.138289103e+11 359662955.3 100165 
3.697302697 1.126837136e+11 356293419.1 100025 
3.705294705 1.135988469e+11 359422391 99903 
3.713286713 1.177174792e+11 372794487.9 99716 
3.721278721 1.146133455e+11 362829487.7 99799 
3.729270729 1.113937569e+11 351835263.6 100244 
3.737262737 1.129477578e+11 357192368.9 99993 
3.745254745 1.095402271e+11 347038190.4 99636 
3.753246753 1.122899312e+11 355282676.6 99901 
3.761238761 1.065265624e+11 338440347.7 99082 
3.769230769 1.094263598e+11 345920959.9 100082 
3.777222777 1.147159441e+11 362799069.4 99992 
3.785214785 1.153793179e+11 366208925.5 99269 
3.793206793 1.12568395e+11 356492655.2 99712 
3.801198801 1.146087881e+11 362245461 100105 
3.809190809 1.171277761e+11 371387524.2 99468 
3.817182817 1.177965645e+11 373345221.9 99560 
3.825174825 1.118657798e+11 354810482.1 99417 
3.833166833 1.108053659e+11 350915723.9 99705 
3.841158841 1.117148821e+11 352371454.2 100517 
3.849150849 1.139157807e+11 360613617.5 99793 
3.857142857 1.113723666e+11 351719313.7 100274 
3.865134865 1.099331787e+11 347135866.3 100292 
3.873126873 1.081792034e+11 342086881 100005 
3.881118881 1.112994912e+11 351497347 100275 
3.889110889 1.151938445e+11 363299521.8 100541 
3.897102897 1.128586963e+11 356170370.2 100407 
3.905094905 1.129062364e+11 356575072.4 100268 
3.913086913 1.082671866e+11 341764500.1 100365 
3.921078921 1.070795027e+11 338469823.9 100086 
3.929070929 1.072609951e+11 338905389.4 100173 
3.937062937 1.109349341e+11 350615164 100114 
3.945054945 1.108285709e+11 350363263.9 100063 
3.953046953 1.120033634e+11 354963067.8 99566 
3.961038961 1.083217499e+11 343410905.8 99504 
3.969030969 1.069237196e+11 337864953 100155 
3.977022977 1.050681139e+11 332082324.5 100105 
3.985014985 1.056595456e+11 333772279 100225 
3.993006993 1.106700938e+11 350261840 99842 
4.000999001 1.093127134e+11 345425097.3 100152 
4.008991009 1.073642108e+11 339362572.1 100093 
4.016983017 1.11006884e+11 351594546.4 99711 
4.024975025 1.166042864e+11 369286735.6 99718 
4.032967033 1.09699959e+11 346343415.7 100354 
4.040959041 1.07135733e+11 339151168.8 99789 
4.048951049 1.078674777e+11 339961768.2 100683 
4.056943057 1.028508736e+11 325234308.9 100012 
4.064935065 1.056068999e+11 334162927.6 99899 
4.072927073 1.104402001e+11 348671563 100342 
4.080919081 1.044233428e+11 329601247.5 100389 
4.088911089 1.067701207e+11 337632714.9 100009 
4.096903097 1.079033628e+11 340652041.4 100334 
4.104895105 1.076442537e+11 340277971.7 100073 
4.112887113 1.060382341e+11 335471854.9 99912 
4.120879121 1.061059987e+11 335325820.6 100128 
4.128871129 1.085327981e+11 342708501.3 100295 
4.136863137 1.077598169e+11 340162638.9 100356 
4.144855145 1.069752515e+11 338235495.3 100030 
4.152847153 1.060469095e+11 335609794.8 99846 
4.160839161 1.073161452e+11 339685172.1 99812 
4.168831169 1.054796099e+11 333119760.9 100270 
4.176823177 1.025563761e+11 323759797.2 100344 
4.184815185 1.024636359e+11 323917210.2 100064 
4.192807193 1.037853417e+11 328528243.5 99800 
4.200799201 1.045197563e+11 330710584.2 99890 
4.208791209 1.076645291e+11 340567745.4 99943 
4.216783217 1.058790714e+11 334353440.5 100284 
4.224775225 1.035207054e+11 327436174.3 99956 
4.232767233 1.026301741e+11 324592489.6 99971 
4.240759241 1.030352667e+11 326424275.4 99635 
4.248751249 1.04415906e+11 330181469.8 100007 
4.256743257 1.029188488e+11 325907735.8 99725 
4.264735265 1.026186503e+11 324181673.4 100208 
4.272727273 9.931506572e+10 313819609.3 100159 
4.280719281 1.015864372e+11 321154275.1 100060 
4.288711289 1.016234232e+11 321192451.4 100107 
4.296703297 9.932415449e+10 314510864.8 99735 
4.304695305 9.827840363e+10 310806950.5 99991 
4.312687313 9.510940212e+10 301312672.9 99639 
4.320679321 9.85754875e+10 311436604.3 100198 
4.328671329 1.017006107e+11 321017524.7 100371 
4.336663337 9.835538415e+10 311451528 99732 
4.344655345 1.010525142e+11 318868901.9 100434 
4.352647353 9.963697104e+10 314943069.1 100088 
4.360639361 1.013803702e+11 320105639.6 100307 
4.368631369 1.015485115e+11 321176541 99972 
4.376623377 9.881726859e+10 311945157.1 100352 
4.384615385 9.897037728e+10 313315133 99784 
4.392607393 9.614064453e+10 304159338.1 99917 
4.400599401 9.515251275e+10 301055683.9 99896 
4.408591409 9.586482147e+10 303767685.5 99596 
4.416583417 9.752205525e+10 308867560.1 99697 
4.424575425 1.000765816e+11 315828991.9 100413 
4.432567433 9.581688634e+10 302608608.7 100267 
4.440559441 9.604570211e+10 303675646 100032 
4.448551449 9.605548936e+10 304218690 99696 
4.456543457 9.782604596e+10 309189123 100107 
4.464535465 9.64898191e+10 304841768 100192 
4.472527473 9.461632814e+10 299278233.4 99953 
4.480519481 9.665537043e+10 306301477.4 99579 
4.488511489 9.513060332e+10 300891031.8 99962 
4.496503497 9.517614026e+10 300683195.9 100194 
4.504495504 9.596054791e+10 303934032.8 99685 
4.512487512 9.615089127e+10 304235395.2 99882 
4.52047952 9.55713346e+10 302005745.4 100159 
4.528471528 9.025867909e+10 285919445.3 99664 
4.536463536 9.373506161e+10 296479730.8 99975 
4.544455544 9.677536592e+10 306227445.1 99874 
4.552447552 9.530547696e+10 301188711.9 100135 
4.56043956 9.330167936e+10 294821982 100154 
4.568431568 9.479665288e+10 300413207.4 99578 
4.576423576 9.500350145e+10 300511980.4 99962 
4.584415584 8.976717786e+10 284252395 99749 
4.592407592 9.450363423e+10 299429784.5 99625 
4.6003996 9.182688598e+10 290428650.3 99981 
4.608391608 9.065785017e+10 286832600 99912 
4.616383616 9.512993726e+10 301756599.2 99396 
4.624375624 9.253203053e+10 293367636.9 99492 
4.632367632 9.301657196e+10 294059660.9 100058 
4.64035964 9.458128709e+10 297905517.4 100800 
4.648351648 9.544797439e+10 301287746 100363 
4.656343656 9.408006576e+10 297130303.6 100257 
4.664335664 9.223792541e+10 291667194.8 100011 
4.672327672 9.221650353e+10 291376922.8 100164 
4.68031968 9.100200889e+10 287754148.4 100016 
4.688311688 9.282026218e+10 293321687.3 100143 
4.696303696 8.925016068e+10 282106188.7 100100 
4.704295704 8.805446513e+10 278987503.7 99617 
4.712287712 8.837351473e+10 279796419.2 99761 
4.72027972 8.858502785e+10 279854454 100201 
4.728271728 9.136529523e+10 288171210.2 100525 
4.736263736 9.021851556e+10 284887485 100288 
4.744255744 8.925148451e+10 282854417.7 99566 
4.752247752 8.799995517e+10 278304721.3 99984 
4.76023976 8.785750391e+10 277651066.2 100129 
4.768231768 8.723635016e+10 275840972.7 100018 
4.776223776 8.762019185e+10 276650230.4 100312 
4.784215784 8.552221542e+10 270778809.4 99755 
4.792207792 8.586204268e+10 271977273.1 99664 
4.8001998 8.53024977e+10 269700207.9 100048 
4.808191808 8.213235767e+10 259808382.3 99949 
4.816183816 8.737935433e+10 275544166.1 100580 
4.824175824 8.671284653e+10 274417674.6 99867 
4.832167832 8.181423914e+10 258224691.8 100402 
4.84015984 8.108525284e+10 256549845.5 99895 
4.848151848 8.189570354e+10 259258286.2 99784 
4.856143856 8.293381455e+10 262294879.3 99975 
4.864135864 8.389337662e+10 265366809.2 99947 
4.872127872 8.278042762e+10 261347569 100330 
4.88011988 8.489814653e+10 268691798.9 99848 
4.888111888 8.766170711e+10 276677758.5 100389 
4.896103896 8.459653346e+10 267686702.6 99882 
4.904095904 8.307913002e+10 262908193.4 99857 
4.912087912 8.326957096e+10 263125606 100149 
4.92007992 8.298666793e+10 262444973.4 99989 
4.928071928 8.114068601e+10 256335029.1 100201 
4.936063936 8.212106669e+10 258686751.2 100780 
4.944055944 8.306759527e+10 262895022.7 99840 
4.952047952 8.298516723e+10 263044387.8 99532 
4.96003996 8.576871787e+10 270842841.4 100289 
4.968031968 8.220796941e+10 259956262.8 100014 
4.976023976 8.267641065e+10 262157690.7 99459 
4.984015984 8.163674238e+10 258569292.6 99689 
4.992007992 7.98752896e+10 252843175.6 99805 
5 8.254656664e+10 261666629.7 99525 
5.007992008 8.032829461e+10 253838630.2 100152 
5.015984016 7.919428819e+10 250876357.9 99648 
5.023976024 8.012708699e+10 253073678.5 100246 
5.031968032 8.014993765e+10 253510361.1 99960 
5.03996004 7.884130431e+10 249031210.1 100236 
5.047952048 8.032075951e+10 254529035.4 99599 
5.055944056 7.573097173e+10 239971081.9 99615 
5.063936064 8.003610172e+10 253499941.6 99698 
5.071928072 7.920209137e+10 250286729.1 100150 
5.07992008 7.667195658e+10 242000902.6 100383 
5.087912088 7.821838654e+10 247611681.8 99791 
5.095904096 7.803784263e+10 246166936.9 100500 
5.103896104 7.633935142e+10 241434698.1 99978 
5.111888112 7.762405096e+10 245512273.6 99966 
5.11988012 7.672876148e+10 242690176.1 99960 
5.127872128 7.585098857e+10 239396197.1 100391 
5.135864136 7.747516764e+10 244686726.5 100261 
5.143856144 7.838438979e+10 248171761.2 99764 
5.151848152 7.518955643e+10 238295977.7 99574 
5.15984016 7.400988388e+10 233935717.6 100097 
5.167832168 7.714017546e+10 243769472 100146 
5.175824176 7.601034164e+10 240244337 100109 
5.183816184 7.864648698e+10 249141740.1 99655 
